,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1668,2022-08-18 00:00:00-04:00,18.280415253808826,18.84378003197919,18.162547952148728,18.75188446044922,415447000,0.0,0.0,NVDA
1669,2022-08-19 00:00:00-04:00,18.38529489994327,18.49916697938691,17.750010667745244,17.828922271728516,441588000,0.0,0.0,NVDA
1670,2022-08-22 00:00:00-04:00,17.470325601694835,17.53824990234747,16.946914871710646,17.01483917236328,409593000,0.0,0.0,NVDA
1671,2022-08-23 00:00:00-04:00,16.96988725374217,17.445351573719027,16.950907623288654,17.161670684814453,369986000,0.0,0.0,NVDA
1672,2022-08-24 00:00:00-04:00,16.992862419229734,17.386420216587307,16.875995357954086,17.202627182006836,522661000,0.0,0.0,NVDA
1673,2022-08-25 00:00:00-04:00,16.82505308427256,17.926813027630054,16.81406577756945,17.892850875854492,770691000,0.0,0.0,NVDA
1674,2022-08-26 00:00:00-04:00,17.836914447963316,17.903838521113727,16.2187358173349,16.241710662841797,769127000,0.0,0.0,NVDA
1675,2022-08-29 00:00:00-04:00,16.00197855442547,16.319619703641028,15.749262910886802,15.783224105834961,496132000,0.0,0.0,NVDA
1676,2022-08-30 00:00:00-04:00,15.942047789145503,16.02095844765161,15.164923026973856,15.450601577758789,530181000,0.0,0.0,NVDA
1677,2022-08-31 00:00:00-04:00,15.366693414480634,15.522518057635644,14.942171332667588,15.077019691467285,573710000,0.0,0.0,NVDA
1678,2022-09-01 00:00:00-04:00,14.193016215077813,14.363824340718583,13.255073300392894,13.9213228225708,1178865000,0.0,0.0,NVDA
1679,2022-09-02 00:00:00-04:00,14.084137542702647,14.155056812468096,13.575709402593656,13.631647109985352,743157000,0.0,0.0,NVDA
1680,2022-09-06 00:00:00-04:00,13.715553505754077,13.763499844335174,13.335980865591056,13.44985294342041,535751000,0.0,0.0,NVDA
1681,2022-09-07 00:00:00-04:00,13.55176746922126,13.826540298528052,13.33494717107452,13.702642440795898,512657000,0.004,0.0,NVDA
1682,2022-09-08 00:00:00-04:00,13.4478532063628,13.996399276893863,13.357928542672228,13.978413581848145,624873000,0.0,0.0,NVDA
1683,2022-09-09 00:00:00-04:00,14.145276742667125,14.462014636418077,14.114303228196942,14.375086784362793,486612000,0.0,0.0,NVDA
1684,2022-09-12 00:00:00-04:00,14.35710152760825,14.534953623453145,14.186242651716666,14.492988586425781,484159000,0.0,0.0,NVDA
1685,2022-09-13 00:00:00-04:00,13.790569592609144,13.91047009742142,13.088151730098394,13.120124816894531,714956000,0.0,0.0,NVDA
1686,2022-09-14 00:00:00-04:00,13.243025402721255,13.278995846294755,12.902308147008123,13.117130279541016,588507000,0.0,0.0,NVDA
1687,2022-09-15 00:00:00-04:00,13.004223182184976,13.222042124537287,12.779409113838815,12.918293952941895,523625000,0.0,0.0,NVDA
1688,2022-09-16 00:00:00-04:00,12.73144812697209,13.201059192338585,12.606551637993684,13.187070846557617,670751000,0.0,0.0,NVDA
1689,2022-09-19 00:00:00-04:00,13.001224786969084,13.451851525246536,12.999226588016713,13.370918273925781,569685000,0.0,0.0,NVDA
1690,2022-09-20 00:00:00-04:00,13.204055912083474,13.47183361239274,13.046186770253636,13.165087699890137,524818000,0.0,0.0,NVDA
1691,2022-09-21 00:00:00-04:00,13.202058486536993,14.01938093288513,13.09914314147659,13.250018119812012,807679000,0.0,0.0,NVDA
1692,2022-09-22 00:00:00-04:00,13.059175475530058,13.138110522503222,12.41770791720381,12.550597190856934,759162000,0.0,0.0,NVDA
1693,2022-09-23 00:00:00-04:00,12.409715041442912,12.600556858592533,12.246849915450147,12.505635261535645,663309000,0.0,0.0,NVDA
1694,2022-09-26 00:00:00-04:00,12.480656268571224,12.648517367365558,12.203885227810742,12.217873573303223,547343000,0.0,0.0,NVDA
1695,2022-09-27 00:00:00-04:00,12.496642469331372,12.725452917605251,12.247849079282611,12.40272045135498,553854000,0.0,0.0,NVDA
1696,2022-09-28 00:00:00-04:00,12.399721265464093,12.812379304951314,12.343767891400589,12.725451469421387,542414000,0.0,0.0,NVDA
1697,2022-09-29 00:00:00-04:00,12.437691708467364,12.489648692767737,11.936107561804267,12.209880828857422,532763000,0.0,0.0,NVDA
1698,2022-09-30 00:00:00-04:00,12.076990275064054,12.622538595845356,12.065000128781037,12.128947257995605,565638000,0.0,0.0,NVDA
1699,2022-10-03 00:00:00-04:00,12.33677509347599,12.66750130735953,12.094974923686891,12.501638412475586,547478000,0.0,0.0,NVDA
1700,2022-10-04 00:00:00-04:00,12.868334839391789,13.209053019838846,12.868334839391789,13.156096458435059,584182000,0.0,0.0,NVDA
1701,2022-10-05 00:00:00-04:00,12.900310251099487,13.30997062840407,12.610550402307123,13.198062896728516,507131000,0.0,0.0,NVDA
1702,2022-10-06 00:00:00-04:00,13.209051937578957,13.644690728444777,13.092148253423337,13.119126319885254,644157000,0.0,0.0,NVDA
1703,2022-10-07 00:00:00-04:00,12.494643639880065,12.659506950962054,12.012043852247743,12.065999031066895,672478000,0.0,0.0,NVDA
1704,2022-10-10 00:00:00-04:00,12.027031235405826,12.113959079446687,11.398552432777999,11.660335540771484,698699000,0.0,0.0,NVDA
1705,2022-10-11 00:00:00-04:00,11.551425657164291,11.836189482665366,11.273656004138413,11.57640552520752,667482000,0.0,0.0,NVDA
1706,2022-10-12 00:00:00-04:00,11.569411659346573,11.725281656798357,11.335605233842058,11.490476608276367,492590000,0.0,0.0,NVDA
1707,2022-10-13 00:00:00-04:00,10.961913037562896,12.067996520556488,10.80404390796061,11.950094223022461,850103000,0.0,0.0,NVDA
1708,2022-10-14 00:00:00-04:00,12.047015444781483,12.100970626876947,11.194722148814186,11.217702865600586,713432000,0.0,0.0,NVDA
1709,2022-10-17 00:00:00-04:00,11.50846127617954,11.938105486254676,11.507462653168595,11.878154754638672,580774000,0.0,0.0,NVDA
1710,2022-10-18 00:00:00-04:00,12.333779030639016,12.481656250321873,11.608380326355283,11.957091331481934,659362000,0.0,0.0,NVDA
1711,2022-10-19 00:00:00-04:00,11.86916195247947,12.339772558157856,11.824199143619948,12.041019439697266,523131000,0.0,0.0,NVDA
1712,2022-10-20 00:00:00-04:00,12.102969486474981,12.758426408808477,12.094975737515945,12.183902740478516,652398000,0.0,0.0,NVDA
1713,2022-10-21 00:00:00-04:00,12.08798080180382,12.487650119730484,11.87715604893158,12.455676078796387,609494000,0.0,0.0,NVDA
1714,2022-10-24 00:00:00-04:00,12.497642533338535,12.699474922282066,12.0540099645716,12.588566780090332,517457000,0.0,0.0,NVDA
1715,2022-10-25 00:00:00-04:00,12.68348822200358,13.288986334287818,12.653512379211552,13.250018119812012,505482000,0.0,0.0,NVDA
1716,2022-10-26 00:00:00-04:00,12.85834449996337,13.376913852205552,12.697477561438024,12.885321617126465,532953000,0.0,0.0,NVDA
1717,2022-10-27 00:00:00-04:00,13.61871218423999,13.826540108245755,13.11113252006318,13.165087699890137,583113000,0.0,0.0,NVDA
1718,2022-10-28 00:00:00-04:00,13.093149047219374,13.838531595823634,13.050184433209292,13.82254409790039,521040000,0.0,0.0,NVDA
1719,2022-10-31 00:00:00-04:00,13.76659108814507,13.826541824775816,13.285989430658521,13.485823631286621,486341000,0.0,0.0,NVDA
1720,2022-11-01 00:00:00-04:00,13.79956369739992,13.913469620079988,13.50780567041374,13.53178596496582,432817000,0.0,0.0,NVDA
1721,2022-11-02 00:00:00-04:00,13.838531594274624,14.198233145584432,13.200060792791067,13.208053588867188,672628000,0.0,0.0,NVDA
1722,2022-11-03 00:00:00-04:00,13.032198200552948,13.769586915967608,12.945270359394765,13.409884452819824,500065000,0.0,0.0,NVDA
1723,2022-11-04 00:00:00-04:00,13.9744182731727,14.21721707569144,13.685657082938336,14.144277572631836,612576000,0.0,0.0,NVDA
1724,2022-11-07 00:00:00-05:00,14.216217411152376,14.40006505509972,13.942445097067711,14.289156913757324,410061000,0.0,0.0,NVDA
1725,2022-11-08 00:00:00-05:00,14.788742250494666,14.87866786980236,14.204226677879193,14.5899076461792,595292000,0.0,0.0,NVDA
1726,2022-11-09 00:00:00-05:00,14.150271225047653,14.199231384384007,13.747605097651945,13.764591217041016,454414000,0.0,0.0,NVDA
1727,2022-11-10 00:00:00-05:00,14.787744428083117,15.75993826761606,14.534953676189788,15.736957550048828,700819000,0.0,0.0,NVDA
1728,2022-11-11 00:00:00-05:00,15.793911449621481,16.37542931361016,15.469180750776035,16.313480377197266,655487000,0.0,0.0,NVDA
1729,2022-11-14 00:00:00-05:00,16.20457158501263,16.526305465730008,15.908816198647255,16.28150749206543,527852000,0.0,0.0,NVDA
1730,2022-11-15 00:00:00-05:00,16.708154086178013,16.983924624534882,16.36843545818537,16.65220069885254,545876000,0.0,0.0,NVDA
1731,2022-11-16 00:00:00-05:00,16.148615995750774,16.348449221057642,15.859854822134478,15.89682388305664,649547000,0.0,0.0,NVDA
1732,2022-11-17 00:00:00-05:00,15.701985359651022,16.252529629030555,15.52213412648782,15.664016723632812,710894000,0.0,0.0,NVDA
1733,2022-11-18 00:00:00-05:00,15.95277819099109,15.988749583909334,15.107479043949796,15.396240234375,492072000,0.0,0.0,NVDA
1734,2022-11-21 00:00:00-05:00,15.134456276820915,15.464182910051477,15.06751137430491,15.304315567016602,404739000,0.0,0.0,NVDA
1735,2022-11-22 00:00:00-05:00,15.31530896525088,16.044705043641684,15.10947919899896,16.024721145629883,472866000,0.0,0.0,NVDA
1736,2022-11-23 00:00:00-05:00,16.08466870115756,16.513314296893522,16.03471086883219,16.505319595336914,427241000,0.0,0.0,NVDA
1737,2022-11-25 00:00:00-05:00,16.30448753268286,16.473346299747167,16.158608529661496,16.256526947021484,167934000,0.0,0.0,NVDA
1738,2022-11-28 00:00:00-05:00,16.012726965914116,16.34345412538491,15.71197755346692,15.813892364501953,303741000,0.0,0.0,NVDA
1739,2022-11-29 00:00:00-05:00,15.813893081615761,15.918806624995197,15.507148105853858,15.626049041748047,298384000,0.0,0.0,NVDA
1740,2022-11-30 00:00:00-05:00,15.688012170430225,16.920306966260764,15.588069997704363,16.913311004638672,565298000,0.004,0.0,NVDA
1741,2022-12-01 00:00:00-05:00,16.989268912784016,17.255115473337913,16.62547697629566,17.12519073486328,470977000,0.0,0.0,NVDA
1742,2022-12-02 00:00:00-05:00,16.649462014895093,16.923305299485808,16.43558384257593,16.866336822509766,371389000,0.0,0.0,NVDA
1743,2022-12-05 00:00:00-05:00,16.66945322345589,16.98527231898868,16.462570985339198,16.600492477416992,352255000,0.0,0.0,NVDA
1744,2022-12-06 00:00:00-05:00,16.520536425475214,16.563511073798555,15.809943066672723,15.9778470993042,352694000,0.0,0.0,NVDA
1745,2022-12-07 00:00:00-05:00,15.762971769959897,16.176735290178346,15.658031380659532,16.11077308654785,372388000,0.0,0.0,NVDA
1746,2022-12-08 00:00:00-05:00,16.263686881648894,17.169168470715043,15.949865516477596,17.1591739654541,515456000,0.0,0.0,NVDA
1747,2022-12-09 00:00:00-05:00,17.15017561841568,17.572933783234895,16.965282066059185,16.99126625061035,465338000,0.0,0.0,NVDA
1748,2022-12-12 00:00:00-05:00,17.027247373122076,17.527960013378944,16.787384996239922,17.524961471557617,457328000,0.0,0.0,NVDA
1749,2022-12-13 00:00:00-05:00,18.52039192039027,18.779244431553703,17.700861640847904,18.061655044555664,656589000,0.0,0.0,NVDA
1750,2022-12-14 00:00:00-05:00,17.97670377388755,18.241553384447034,17.4100288882874,17.663883209228516,496888000,0.0,0.0,NVDA
1751,2022-12-15 00:00:00-05:00,17.136184258384294,17.310084434296808,16.690440436075132,16.94229507446289,478542000,0.0,0.0,NVDA
1752,2022-12-16 00:00:00-05:00,16.854343479578407,17.031242169730895,16.40060298107168,16.56151008605957,478232000,0.0,0.0,NVDA
1753,2022-12-19 00:00:00-05:00,16.5625124835582,16.599490049326572,16.13575690947164,16.244693756103516,354039000,0.0,0.0,NVDA
1754,2022-12-20 00:00:00-05:00,16.054802519296246,16.30066197378385,15.842924949401958,16.075790405273438,403260000,0.0,0.0,NVDA
1755,2022-12-21 00:00:00-05:00,16.10477106089092,16.617477729229375,16.092776896862123,16.491548538208008,325025000,0.0,0.0,NVDA
1756,2022-12-22 00:00:00-05:00,16.084785198484983,16.128760631415304,14.873479239191399,15.330217361450195,565045000,0.0,0.0,NVDA
1757,2022-12-23 00:00:00-05:00,15.187299731911192,15.33021750747535,14.874479212449126,15.197294235229492,349326000,0.0,0.0,NVDA
1758,2022-12-27 00:00:00-05:00,15.065371485243663,15.091356624829542,14.047953620882236,14.112916946411133,464902000,0.0,0.0,NVDA
1759,2022-12-28 00:00:00-05:00,13.919026788989799,14.253835038430022,13.876051185516117,14.02796459197998,351066000,0.0,0.0,NVDA
1760,2022-12-29 00:00:00-05:00,14.393754645474075,14.674592944676855,14.218854650082918,14.59463882446289,354923000,0.0,0.0,NVDA
1761,2022-12-30 00:00:00-05:00,14.325792415335599,14.620623583430033,14.224850412658169,14.605632781982422,310490000,0.0,0.0,NVDA
1762,2023-01-03 00:00:00-05:00,14.842498064104529,14.987415513298219,14.08793016540143,14.306804656982422,401277000,0.0,0.0,NVDA
1763,2023-01-04 00:00:00-05:00,14.558659809712992,14.84449535413351,14.232846252957454,14.740554809570312,431324000,0.0,0.0,NVDA
1764,2023-01-05 00:00:00-05:00,14.48270448373044,14.555662647524818,14.139900429872458,14.256834030151367,389168000,0.0,0.0,NVDA
1765,2023-01-06 00:00:00-05:00,14.465713614770145,15.001407006493984,14.025965934066202,14.850493431091309,405044000,0.0,0.0,NVDA
1766,2023-01-09 00:00:00-05:00,15.275249971747733,16.046807344336987,15.132331240002657,15.61905288696289,504231000,0.0,0.0,NVDA
1767,2023-01-10 00:00:00-05:00,15.498123446672253,15.952862919149226,15.463143633886087,15.899893760681152,384101000,0.0,0.0,NVDA
1768,2023-01-11 00:00:00-05:00,15.83093227754041,16.018824379270974,15.554090423857334,15.991839408874512,353285000,0.0,0.0,NVDA
1769,2023-01-12 00:00:00-05:00,16.090782865527054,16.627474173659717,15.483130200684226,16.50154685974121,551409000,0.0,0.0,NVDA
1770,2023-01-13 00:00:00-05:00,16.268681306085504,16.912313645657463,16.15574703154146,16.889326095581055,447287000,0.0,0.0,NVDA
1771,2023-01-17 00:00:00-05:00,16.88932611221789,17.71785201298089,16.88932611221789,17.691865921020508,511102000,0.0,0.0,NVDA
1772,2023-01-18 00:00:00-05:00,17.656886994539498,17.862768452186064,17.27210714483702,17.367053985595703,439624000,0.0,0.0,NVDA
1773,2023-01-19 00:00:00-05:00,17.02624637529935,17.18715540931897,16.721422585710613,16.755401611328125,452932000,0.0,0.0,NVDA
1774,2023-01-20 00:00:00-05:00,17.001261724571073,17.8457792239167,16.81536928311488,17.82878875732422,564967000,0.0,0.0,NVDA
1775,2023-01-23 00:00:00-05:00,18.053657308243604,19.233982833076496,17.807799762857655,19.1820125579834,655163000,0.0,0.0,NVDA
1776,2023-01-24 00:00:00-05:00,18.816218380416093,19.483837024380165,18.809222419467137,19.25396728515625,496204000,0.0,0.0,NVDA
1777,2023-01-25 00:00:00-05:00,18.90217221399503,19.35891130865876,18.569362677020276,19.31193733215332,449537000,0.0,0.0,NVDA
1778,2023-01-26 00:00:00-05:00,19.68971886137336,20.154452741667427,19.266960747685836,19.790660858154297,489535000,0.0,0.0,NVDA
1779,2023-01-27 00:00:00-05:00,19.45085726768329,20.61619006090631,19.393890695032834,20.35334014892578,542142000,0.0,0.0,NVDA
1780,2023-01-30 00:00:00-05:00,19.938580515443242,20.12847037868065,19.139037326458475,19.151031494140625,488611000,0.0,0.0,NVDA
1781,2023-01-31 00:00:00-05:00,19.159027358744737,19.67573163133294,18.93915397081105,19.52581787109375,498017000,0.0,0.0,NVDA
1782,2023-02-01 00:00:00-05:00,19.679727145291448,21.17986729345943,19.599773020493352,20.931011199951172,660477000,0.0,0.0,NVDA
1783,2023-02-02 00:00:00-05:00,20.987977614725583,21.936433722658002,20.688150125589324,21.696571350097656,564276000,0.0,0.0,NVDA
1784,2023-02-03 00:00:00-05:00,20.98797800890343,21.732552353210345,20.777098359038604,21.087921142578125,429366000,0.0,0.0,NVDA
1785,2023-02-06 00:00:00-05:00,20.79408825791337,21.557650804596634,20.77409925047241,21.076927185058594,452197000,0.0,0.0,NVDA
1786,2023-02-07 00:00:00-05:00,21.36975938929706,22.246258140266313,21.137891851875118,22.160306930541992,664150000,0.0,0.0,NVDA
1787,2023-02-08 00:00:00-05:00,22.374184379095187,22.86490444970577,21.995401615774174,22.192289352416992,559651000,0.0,0.0,NVDA
1788,2023-02-09 00:00:00-05:00,22.59305811449127,23.006820641668277,22.1073363067706,22.32421112060547,523876000,0.0,0.0,NVDA
1789,2023-02-10 00:00:00-05:00,21.677582606701286,22.065359051254294,20.79908614024563,21.252824783325195,550737000,0.0,0.0,NVDA
1790,2023-02-13 00:00:00-05:00,21.52567106215013,22.03537935048187,20.950000569593268,21.775527954101562,474919000,0.0,0.0,NVDA
1791,2023-02-14 00:00:00-05:00,21.56564366430455,23.03580204831527,21.35376516115839,22.957847595214844,675474000,0.0,0.0,NVDA
1792,2023-02-15 00:00:00-05:00,22.53609185503241,22.84191644463707,22.093346558850914,22.75096893310547,420575000,0.0,0.0,NVDA
1793,2023-02-16 00:00:00-05:00,22.120330211884596,22.53709133281961,21.914448754137442,21.98940658569336,412026000,0.0,0.0,NVDA
1794,2023-02-17 00:00:00-05:00,21.61861428781424,21.727551125548768,20.96298978587102,21.37575340270996,465888000,0.0,0.0,NVDA
1795,2023-02-21 00:00:00-05:00,20.98797885599532,21.481695554391646,20.60619755682923,20.643177032470703,410015000,0.0,0.0,NVDA
1796,2023-02-22 00:00:00-05:00,20.69514676291333,21.09191885502668,20.409309282269728,20.74211883544922,513184000,0.0,0.0,NVDA
1797,2023-02-23 00:00:00-05:00,23.42658087859799,23.874324347971168,23.011817555612236,23.65045166015625,1117995000,0.0,0.0,NVDA
1798,2023-02-24 00:00:00-05:00,23.211704841724604,23.460562846513753,22.933864109472655,23.272668838500977,589716000,0.0,0.0,NVDA
1799,2023-02-27 00:00:00-05:00,23.65644888535243,23.866327744320984,23.440572942911437,23.487545013427734,452994000,0.0,0.0,NVDA
1800,2023-02-28 00:00:00-05:00,23.358620030318395,23.811361724294105,23.192714693922248,23.202709197998047,455963000,0.0,0.0,NVDA
1801,2023-03-01 00:00:00-05:00,23.178723799836956,23.242688247514153,22.49511532196889,22.685007095336914,460026000,0.0,0.0,NVDA
1802,2023-03-02 00:00:00-05:00,22.4751261408461,23.366613749020377,22.419156539457912,23.30065155029297,389415000,0.0,0.0,NVDA
1803,2023-03-03 00:00:00-05:00,23.30665029810113,23.88631820426078,23.116758528732188,23.876323699951172,412393000,0.0,0.0,NVDA
1804,2023-03-06 00:00:00-05:00,23.877322856268016,24.234116913877088,23.47355291597657,23.540515899658203,437429000,0.0,0.0,NVDA
1805,2023-03-07 00:00:00-05:00,23.59049436806537,24.11528251823419,23.231637813049133,23.27861976623535,515154000,0.004,0.0,NVDA
1806,2023-03-08 00:00:00-05:00,23.47754009890016,24.190254188145484,23.41456574676149,24.171260833740234,513573000,0.0,0.0,NVDA
1807,2023-03-09 00:00:00-05:00,24.165264085037887,24.44415296858895,23.373583202532714,23.426563262939453,501257000,0.0,0.0,NVDA
1808,2023-03-10 00:00:00-05:00,23.399572850235494,23.617485466546576,22.716847351637835,22.955751419067383,474866000,0.0,0.0,NVDA
1809,2023-03-13 00:00:00-04:00,22.742834476391078,23.288614030929466,22.288017863179054,22.95674705505371,421890000,0.0,0.0,NVDA
1810,2023-03-14 00:00:00-04:00,23.48653740736149,24.20924579608576,23.450550701201063,24.053308486938477,474910000,0.0,0.0,NVDA
1811,2023-03-15 00:00:00-04:00,23.751429771842066,24.276217943128035,23.35059220778965,24.218242645263672,524486000,0.0,0.0,NVDA
1812,2023-03-16 00:00:00-04:00,24.017323841363197,25.577694084421466,23.884376078535997,25.53071403503418,583253000,0.0,0.0,NVDA
1813,2023-03-17 00:00:00-04:00,25.971534200298468,26.388366040022373,25.657659603823053,25.714637756347656,848547000,0.0,0.0,NVDA
1814,2023-03-20 00:00:00-04:00,25.604683265847196,26.01351893664222,25.119877990705387,25.889568328857422,432747000,0.0,0.0,NVDA
1815,2023-03-21 00:00:00-04:00,26.169456504285524,26.38137101608987,25.370778509144653,26.188447952270508,547408000,0.0,0.0,NVDA
1816,2023-03-22 00:00:00-04:00,26.41435638457445,27.577889039721263,26.226432377431404,26.457340240478516,797295000,0.0,0.0,NVDA
1817,2023-03-23 00:00:00-04:00,27.104078386648226,27.487924496944167,26.67925033085659,27.1800479888916,564889000,0.0,0.0,NVDA
1818,2023-03-24 00:00:00-04:00,27.02011643041476,27.15606135134583,26.34438801882661,26.768217086791992,454920000,0.0,0.0,NVDA
1819,2023-03-27 00:00:00-04:00,26.82619168928157,26.989126150216197,26.354381658264046,26.520315170288086,361026000,0.0,0.0,NVDA
1820,2023-03-28 00:00:00-04:00,26.436352137323375,26.502325548464768,25.839592385647066,26.39936637878418,356104000,0.0,0.0,NVDA
1821,2023-03-29 00:00:00-04:00,26.814198624753338,27.06709509709929,26.586289797280624,26.973133087158203,393694000,0.0,0.0,NVDA
1822,2023-03-30 00:00:00-04:00,27.218035720410164,27.48792745639861,27.091086051434967,27.371973037719727,364516000,0.0,0.0,NVDA
1823,2023-03-31 00:00:00-04:00,27.129071192227048,27.822791990094682,27.09408543786029,27.76581573486328,433933000,0.0,0.0,NVDA
1824,2023-04-03 00:00:00-04:00,27.497919661857,27.98872110041159,27.324989013785604,27.9537353515625,398716000,0.0,0.0,NVDA
1825,2023-04-04 00:00:00-04:00,27.954738031466885,27.988724736644425,27.296003006274958,27.441944122314453,368592000,0.0,0.0,NVDA
1826,2023-04-05 00:00:00-04:00,26.818193401131765,26.98712404450193,26.384368206748995,26.87017250061035,515015000,0.0,0.0,NVDA
1827,2023-04-06 00:00:00-04:00,26.573294900344173,27.06909546294529,26.41635853226692,27.026113510131836,397654000,0.0,0.0,NVDA
1828,2023-04-10 00:00:00-04:00,26.81219606120104,27.609874974597357,26.658258761155583,27.56789207458496,395279000,0.0,0.0,NVDA
1829,2023-04-11 00:00:00-04:00,27.712836888674442,27.778810296205137,27.115076214858245,27.15806007385254,314378000,0.0,0.0,NVDA
1830,2023-04-12 00:00:00-04:00,27.35897876282048,27.456938870512413,26.43734917353215,26.484331130981445,446259000,0.0,0.0,NVDA
1831,2023-04-13 00:00:00-04:00,26.72322991308298,26.876168157600734,26.318394280691415,26.45233917236328,353615000,0.0,0.0,NVDA
1832,2023-04-14 00:00:00-04:00,26.493327375423345,26.872174474135008,26.209441336803437,26.747224807739258,395660000,0.0,0.0,NVDA
1833,2023-04-17 00:00:00-04:00,26.554300844470074,26.995123205915593,26.42235404113373,26.991125106811523,321471000,0.0,0.0,NVDA
1834,2023-04-18 00:00:00-04:00,27.52191408074482,28.098681401415224,27.34598435678209,27.655858993530273,604812000,0.0,0.0,NVDA
1835,2023-04-19 00:00:00-04:00,27.34998009295291,27.98872266709497,27.221032339036874,27.919750213623047,358660000,0.0,0.0,NVDA
1836,2023-04-20 00:00:00-04:00,27.659857366923983,28.01871396916906,26.989128028383913,27.09308624267578,427713000,0.0,0.0,NVDA
1837,2023-04-21 00:00:00-04:00,26.941143545305255,27.172051399666493,26.711236645634667,27.108076095581055,345103000,0.0,0.0,NVDA
1838,2023-04-24 00:00:00-04:00,27.00212120684794,27.354977772801046,26.66025798384213,27.031108856201172,339282000,0.0,0.0,NVDA
1839,2023-04-25 00:00:00-04:00,27.06709536089851,27.236027933428012,26.214440112448347,26.230432510375977,378527000,0.0,0.0,NVDA
1840,2023-04-26 00:00:00-04:00,26.991125653050087,27.31899266518398,26.69424438624492,26.94514274597168,406337000,0.0,0.0,NVDA
1841,2023-04-27 00:00:00-04:00,27.351980344911333,27.483927151038262,26.614276707066878,27.21503448486328,377161000,0.0,0.0,NVDA
1842,2023-04-28 00:00:00-04:00,27.214036252653205,27.74682064047576,27.06009703650269,27.737825393676758,292216000,0.0,0.0,NVDA
1843,2023-05-01 00:00:00-04:00,27.828788600182158,29.046298506588485,27.76881329685303,28.898357391357422,570329000,0.0,0.0,NVDA
1844,2023-05-02 00:00:00-04:00,28.668448928070163,28.824386233586306,28.07168925835232,28.198637008666992,402730000,0.0,0.0,NVDA
1845,2023-05-03 00:00:00-04:00,27.828788713099787,28.355576912135824,27.46093687978232,27.790803909301758,383387000,0.0,0.0,NVDA
1846,2023-05-04 00:00:00-04:00,27.63986245534637,27.847778865069266,27.229028689804167,27.550899505615234,321850000,0.0,0.0,NVDA
1847,2023-05-05 00:00:00-04:00,27.81479511038192,28.74341996390678,27.71983405179296,28.6684513092041,361494000,0.0,0.0,NVDA
1848,2023-05-08 00:00:00-04:00,28.510511073739593,29.208229882782057,28.33858137499953,29.139257431030273,344979000,0.0,0.0,NVDA
1849,2023-05-09 00:00:00-04:00,28.887361030393897,28.96133063187401,28.438542461008993,28.559492111206055,314869000,0.0,0.0,NVDA
1850,2023-05-10 00:00:00-04:00,28.993317914022814,29.101276127242738,28.449538281554585,28.873367309570312,369350000,0.0,0.0,NVDA
1851,2023-05-11 00:00:00-04:00,28.884360972835168,28.93834007648051,28.234623165757412,28.56648826599121,322149000,0.0,0.0,NVDA
1852,2023-05-12 00:00:00-04:00,28.517509637382844,28.768409907814032,28.034704357767353,28.32858657836914,274222000,0.0,0.0,NVDA
1853,2023-05-15 00:00:00-04:00,28.496519003184698,28.957333796839567,28.140663374126387,28.94133949279785,293926000,0.0,0.0,NVDA
1854,2023-05-16 00:00:00-04:00,28.829386770010025,29.857973678454048,28.82039152255725,29.201236724853516,449405000,0.0,0.0,NVDA
1855,2023-05-17 00:00:00-04:00,29.57208336084201,30.18683541342226,29.418146062314456,30.165843963623047,432535000,0.0,0.0,NVDA
1856,2023-05-18 00:00:00-04:00,30.397752276892543,31.815180447919747,30.30778837169765,31.665241241455078,748725000,0.0,0.0,NVDA
1857,2023-05-19 00:00:00-04:00,31.523297428244547,31.567280331561893,30.90354821559862,31.251407623291016,473908000,0.0,0.0,NVDA
1858,2023-05-22 00:00:00-04:00,30.88855185899129,31.507303908016695,30.667642115313637,31.163442611694336,372000000,0.0,0.0,NVDA
1859,2023-05-23 00:00:00-04:00,30.987514722471698,31.275398836984454,30.618663856139253,30.675640106201172,356253000,0.0,0.0,NVDA
1860,2023-05-24 00:00:00-04:00,30.197832596503282,30.594673978465103,29.793995970740717,30.52570152282715,721419000,0.0,0.0,NVDA
1861,2023-05-25 00:00:00-04:00,38.507483173801326,39.46409846180072,36.62024310213544,37.96470260620117,1543911000,0.0,0.0,NVDA
1862,2023-05-26 00:00:00-04:00,37.874734961609185,39.15421807847345,37.534871782047055,38.9303092956543,714397000,0.0,0.0,NVDA
1863,2023-05-30 00:00:00-04:00,40.57865103982863,41.921108633818086,39.93291131650343,40.094844818115234,923401000,0.0,0.0,NVDA
1864,2023-05-31 00:00:00-04:00,39.472093008004606,40.27876715141661,37.80676371469044,37.81875991821289,1002580000,0.0,0.0,NVDA
1865,2023-06-01 00:00:00-04:00,38.473500132257065,40.03387239144325,38.32456186856276,39.75398635864258,635873000,0.0,0.0,NVDA
1866,2023-06-02 00:00:00-04:00,40.08085527711018,40.483692889271154,39.04227216070927,39.31116485595703,482731000,0.0,0.0,NVDA
1867,2023-06-05 00:00:00-04:00,38.89332833956845,39.54906234169284,38.69141003819206,39.15522384643555,396094000,0.0,0.0,NVDA
1868,2023-06-06 00:00:00-04:00,38.81436316704624,39.14422827771584,38.13263482042869,38.638431549072266,388729000,0.0,0.0,NVDA
1869,2023-06-07 00:00:00-04:00,38.90335079217519,39.48717559189998,37.34481559356307,37.46377944946289,511998000,0.004,0.0,NVDA
